basin,station,source,date,dur,int,date_time
69,608,D,2019-08-31,720,0.25,2019-09-01T11:00:00Z
69,608,D,2019-08-31,1440,0.125,2019-08-31T23:00:00Z
69,608,D,2019-09-01,5,12,2019-09-01T21:45:00Z
69,608,D,2019-09-01,10,7.8,2019-09-01T21:40:00Z
69,608,D,2019-09-01,15,7.2,2019-09-01T21:45:00Z
69,608,D,2019-09-01,30,5.6,2019-09-01T21:35:00Z
69,608,D,2019-09-01,60,2.3,2019-09-01T21:00:00Z
69,608,D,2019-09-01,120,1.5,2019-09-01T21:00:00Z
69,608,D,2019-09-01,180,1,2019-09-01T20:00:00Z
69,608,D,2019-09-01,360,0.5,2019-09-01T17:00:00Z
69,608,D,2019-09-01,720,0.442,2019-09-02T12:00:00Z
69,608,D,2019-09-01,1440,0.233,2019-09-01T21:45:00Z
69,608,D,2019-09-02,5,33.6,2019-09-02T21:40:00Z
69,608,D,2019-09-02,10,22.8,2019-09-02T21:40:00Z
69,608,D,2019-09-02,15,15.2,2019-09-02T21:40:00Z
69,608,D,2019-09-02,30,7.6,2019-09-02T21:40:00Z
69,608,D,2019-09-02,60,3.8,2019-09-02T21:00:00Z
69,608,D,2019-09-02,120,2.55,2019-09-02T21:00:00Z
69,608,D,2019-09-02,180,1.767,2019-09-02T21:00:00Z
69,608,D,2019-09-02,360,0.883,2019-09-02T18:00:00Z
69,608,D,2019-09-02,720,0.658,2019-09-03T10:00:00Z
69,608,D,2019-09-02,1440,0.392,2019-09-02T22:00:00Z
69,608,D,2019-09-03,5,39.6,2019-09-03T21:00:00Z
69,608,D,2019-09-03,10,27.6,2019-09-03T21:00:00Z
69,608,D,2019-09-03,15,21.2,2019-09-03T20:55:00Z
69,608,D,2019-09-03,30,11.6,2019-09-03T20:55:00Z
69,608,D,2019-09-03,60,5.1,2019-09-03T21:00:00Z
69,608,D,2019-09-03,120,2.9,2019-09-03T20:00:00Z
69,608,D,2019-09-03,180,2.367,2019-09-03T19:00:00Z
69,608,D,2019-09-03,360,1.183,2019-09-03T16:00:00Z
69,608,D,2019-09-03,720,0.658,2019-09-03T10:00:00Z
69,608,D,2019-09-03,1440,0.329,2019-09-03T06:00:00Z
69,608,D,2019-09-04,360,0.417,2019-09-05T11:00:00Z
69,608,D,2019-09-04,720,0.233,2019-09-05T06:00:00Z
69,608,D,2019-09-04,1440,0.117,2019-09-04T18:00:00Z
69,608,D,2019-09-05,5,12,2019-09-05T16:00:00Z
69,608,D,2019-09-05,10,9,2019-09-05T15:55:00Z
69,608,D,2019-09-05,15,7.2,2019-09-05T15:55:00Z
69,608,D,2019-09-05,30,4.6,2019-09-05T15:55:00Z
69,608,D,2019-09-05,60,2,2019-09-05T16:00:00Z
69,608,D,2019-09-05,120,1.4,2019-09-05T15:55:00Z
69,608,D,2019-09-05,180,0.933,2019-09-05T15:00:00Z
69,608,D,2019-09-05,360,0.467,2019-09-05T12:00:00Z
69,608,D,2019-09-05,720,1.267,2019-09-06T17:00:00Z
69,608,D,2019-09-05,1440,0.633,2019-09-06T05:00:00Z
69,608,D,2019-09-06,5,30,2019-09-07T01:40:00Z
69,608,D,2019-09-06,10,22.8,2019-09-07T01:40:00Z
69,608,D,2019-09-06,15,21.2,2019-09-07T01:40:00Z
69,608,D,2019-09-06,30,16.2,2019-09-07T01:25:00Z
69,608,D,2019-09-06,60,9.4,2019-09-07T01:20:00Z
69,608,D,2019-09-06,120,5.45,2019-09-07T01:20:00Z
69,608,D,2019-09-06,180,4.733,2019-09-07T01:20:00Z
69,608,D,2019-09-06,360,2.617,2019-09-07T01:00:00Z
69,608,D,2019-09-06,720,2.392,2019-09-07T01:25:00Z
69,608,D,2019-09-06,1440,1.575,2019-09-06T20:00:00Z
69,608,D,2019-09-07,5,30,2019-09-07T18:10:00Z
69,608,D,2019-09-07,10,25.8,2019-09-07T18:05:00Z
69,608,D,2019-09-07,15,20.4,2019-09-07T18:05:00Z
69,608,D,2019-09-07,30,11.6,2019-09-07T17:55:00Z
69,608,D,2019-09-07,60,5.6,2019-09-07T18:00:00Z
69,608,D,2019-09-07,120,2.9,2019-09-07T10:45:00Z
69,608,D,2019-09-07,180,3.033,2019-09-07T10:35:00Z
69,608,D,2019-09-07,360,2.167,2019-09-07T07:25:00Z
69,608,D,2019-09-07,720,1.867,2019-09-07T06:25:00Z
69,608,D,2019-09-07,1440,0.942,2019-09-07T06:00:00Z
69,608,D,2019-09-10,360,0.167,2019-09-11T06:00:00Z
69,608,D,2019-09-10,720,0.083,2019-09-11T00:00:00Z
69,608,D,2019-09-10,1440,0.075,2019-09-11T06:00:00Z
69,608,D,2019-09-11,5,12,2019-09-12T06:00:00Z
69,608,D,2019-09-11,10,10.8,2019-09-12T06:00:00Z
69,608,D,2019-09-11,15,8,2019-09-12T05:55:00Z
69,608,D,2019-09-11,30,5.6,2019-09-12T06:25:00Z
69,608,D,2019-09-11,60,5.1,2019-09-12T05:50:00Z
69,608,D,2019-09-11,120,3.55,2019-09-12T05:50:00Z
69,608,D,2019-09-11,180,3.4,2019-09-12T05:50:00Z
69,608,D,2019-09-11,360,3,2019-09-12T06:15:00Z
69,608,D,2019-09-11,720,1.758,2019-09-12T02:00:00Z
69,608,D,2019-09-11,1440,0.887,2019-09-12T00:00:00Z
69,608,D,2019-09-12,5,21.6,2019-09-12T12:05:00Z
69,608,D,2019-09-12,10,15,2019-09-12T12:00:00Z
69,608,D,2019-09-12,15,12,2019-09-12T12:00:00Z
69,608,D,2019-09-12,30,6.6,2019-09-12T10:30:00Z
69,608,D,2019-09-12,60,5.3,2019-09-12T10:10:00Z
69,608,D,2019-09-12,120,4.05,2019-09-12T10:15:00Z
69,608,D,2019-09-12,180,3.4,2019-09-12T06:00:00Z
69,608,D,2019-09-12,360,3,2019-09-12T06:15:00Z
69,608,D,2019-09-12,720,1.692,2019-09-12T06:00:00Z
69,608,D,2019-09-12,1440,0.858,2019-09-12T06:00:00Z
69,608,D,2019-09-13,720,0.442,2019-09-14T14:00:00Z
69,608,D,2019-09-13,1440,0.221,2019-09-14T02:00:00Z
69,608,D,2019-09-14,5,24,2019-09-14T21:20:00Z
69,608,D,2019-09-14,10,16.8,2019-09-14T21:20:00Z
69,608,D,2019-09-14,15,12,2019-09-14T21:15:00Z
69,608,D,2019-09-14,30,6,2019-09-14T21:00:00Z
69,608,D,2019-09-14,60,3,2019-09-14T21:00:00Z
69,608,D,2019-09-14,120,1.5,2019-09-14T20:00:00Z
69,608,D,2019-09-14,180,3.967,2019-09-15T08:00:00Z
69,608,D,2019-09-14,360,1.983,2019-09-15T05:00:00Z
69,608,D,2019-09-14,720,1.417,2019-09-15T09:05:00Z
69,608,D,2019-09-14,1440,0.954,2019-09-14T21:15:00Z
69,608,D,2019-09-15,5,39.6,2019-09-15T09:15:00Z
69,608,D,2019-09-15,10,38.4,2019-09-15T09:15:00Z
69,608,D,2019-09-15,15,29.6,2019-09-15T09:15:00Z
69,608,D,2019-09-15,30,17.2,2019-09-15T09:05:00Z
69,608,D,2019-09-15,60,9.4,2019-09-15T08:45:00Z
69,608,D,2019-09-15,120,5.95,2019-09-15T08:45:00Z
69,608,D,2019-09-15,180,3.967,2019-09-15T08:00:00Z
69,608,D,2019-09-15,360,1.983,2019-09-15T06:00:00Z
69,608,D,2019-09-15,720,1.417,2019-09-15T09:05:00Z
69,608,D,2019-09-15,1440,0.846,2019-09-15T08:45:00Z
69,608,D,2019-09-16,5,3.6,2019-09-16T08:25:00Z
69,608,D,2019-09-16,30,0.6,2019-09-16T08:00:00Z
69,608,D,2019-09-16,60,0.3,2019-09-16T08:00:00Z
69,608,D,2019-09-16,120,0.15,2019-09-16T07:00:00Z
69,608,D,2019-09-16,180,0.1,2019-09-16T06:00:00Z
69,608,D,2019-09-16,360,0.05,2019-09-16T06:00:00Z
69,608,D,2019-09-16,720,0.025,2019-09-16T06:00:00Z
69,608,D,2019-09-16,1440,0.013,2019-09-16T06:00:00Z
69,608,D,2019-09-19,5,30,2019-09-20T01:25:00Z
69,608,D,2019-09-19,10,21.6,2019-09-20T01:20:00Z
69,608,D,2019-09-19,15,21.2,2019-09-20T01:15:00Z
69,608,D,2019-09-19,30,16.8,2019-09-20T01:05:00Z
69,608,D,2019-09-19,60,8.9,2019-09-20T01:00:00Z
69,608,D,2019-09-19,120,4.55,2019-09-20T01:00:00Z
69,608,D,2019-09-19,180,3.633,2019-09-20T01:05:00Z
69,608,D,2019-09-19,360,1.817,2019-09-19T23:00:00Z
69,608,D,2019-09-19,720,1.8,2019-09-20T16:00:00Z
69,608,D,2019-09-19,1440,0.963,2019-09-20T02:45:00Z
69,608,D,2019-09-20,5,67.2,2019-09-21T02:05:00Z
69,608,D,2019-09-20,10,56.4,2019-09-21T02:05:00Z
69,608,D,2019-09-20,15,47.6,2019-09-21T02:00:00Z
69,608,D,2019-09-20,30,36,2019-09-21T02:00:00Z
69,608,D,2019-09-20,60,21.3,2019-09-21T02:00:00Z
69,608,D,2019-09-20,120,10.8,2019-09-21T02:00:00Z
69,608,D,2019-09-20,180,7.2,2019-09-21T01:00:00Z
69,608,D,2019-09-20,360,3.6,2019-09-20T22:00:00Z
69,608,D,2019-09-20,720,7.283,2019-09-21T17:00:00Z
69,608,D,2019-09-20,1440,4.425,2019-09-21T02:00:00Z
69,608,D,2019-09-21,5,63.6,2019-09-22T00:00:00Z
69,608,D,2019-09-21,10,62.4,2019-09-21T23:55:00Z
69,608,D,2019-09-21,15,60.8,2019-09-21T23:50:00Z
69,608,D,2019-09-21,30,54.8,2019-09-21T23:40:00Z
69,608,D,2019-09-21,60,39.9,2019-09-21T23:35:00Z
69,608,D,2019-09-21,120,23,2019-09-21T23:35:00Z
69,608,D,2019-09-21,180,16.433,2019-09-21T23:20:00Z
69,608,D,2019-09-21,360,13.5,2019-09-21T19:40:00Z
69,608,D,2019-09-21,720,7.283,2019-09-21T17:00:00Z
69,608,D,2019-09-21,1440,3.65,2019-09-21T20:40:00Z
69,608,D,2019-09-22,5,43.2,2019-09-22T19:55:00Z
69,608,D,2019-09-22,10,41.4,2019-09-22T19:55:00Z
69,608,D,2019-09-22,15,39.6,2019-09-22T19:50:00Z
69,608,D,2019-09-22,30,32,2019-09-22T19:50:00Z
69,608,D,2019-09-22,60,22.9,2019-09-22T19:45:00Z
69,608,D,2019-09-22,120,11.45,2019-09-22T19:00:00Z
69,608,D,2019-09-22,180,7.7,2019-09-22T19:00:00Z
69,608,D,2019-09-22,360,4.367,2019-09-22T19:45:00Z
69,608,D,2019-09-22,720,2.942,2019-09-23T13:00:00Z
69,608,D,2019-09-22,1440,2.454,2019-09-22T19:45:00Z
69,608,D,2019-09-23,5,116.4,2019-09-23T18:40:00Z
69,608,D,2019-09-23,10,88.2,2019-09-23T18:40:00Z
69,608,D,2019-09-23,15,73.2,2019-09-23T18:35:00Z
69,608,D,2019-09-23,30,52.8,2019-09-23T18:35:00Z
69,608,D,2019-09-23,60,32,2019-09-23T18:35:00Z
69,608,D,2019-09-23,120,16.15,2019-09-23T18:00:00Z
69,608,D,2019-09-23,180,10.933,2019-09-23T18:35:00Z
69,608,D,2019-09-23,360,5.85,2019-09-23T18:00:00Z
69,608,D,2019-09-23,720,2.942,2019-09-23T13:00:00Z
69,608,D,2019-09-23,1440,1.471,2019-09-23T06:00:00Z
69,608,D,2019-09-24,5,3.6,2019-09-24T20:25:00Z
69,608,D,2019-09-24,15,1.2,2019-09-24T21:00:00Z
69,608,D,2019-09-24,30,0.6,2019-09-24T20:00:00Z
69,608,D,2019-09-24,60,0.5,2019-09-24T20:25:00Z
69,608,D,2019-09-24,120,0.25,2019-09-24T20:00:00Z
69,608,D,2019-09-24,180,0.167,2019-09-24T19:00:00Z
69,608,D,2019-09-24,360,0.083,2019-09-24T16:00:00Z
69,608,D,2019-09-24,720,0.042,2019-09-24T10:00:00Z
69,608,D,2019-09-24,1440,0.021,2019-09-24T06:00:00Z
69,608,D,2019-09-25,720,0.042,2019-09-26T16:00:00Z
69,608,D,2019-09-25,1440,0.021,2019-09-26T04:00:00Z
69,608,D,2019-09-26,5,3.6,2019-09-27T03:00:00Z
69,608,D,2019-09-26,10,1.8,2019-09-27T03:00:00Z
69,608,D,2019-09-26,15,2,2019-09-27T03:00:00Z
69,608,D,2019-09-26,60,0.5,2019-09-27T03:00:00Z
69,608,D,2019-09-26,120,0.25,2019-09-27T02:00:00Z
69,608,D,2019-09-26,180,0.167,2019-09-27T01:00:00Z
69,608,D,2019-09-26,360,0.083,2019-09-26T22:00:00Z
69,608,D,2019-09-26,720,1.5,2019-09-27T10:00:00Z
69,608,D,2019-09-26,1440,0.771,2019-09-26T22:00:00Z
69,608,D,2019-09-27,5,63.6,2019-09-27T20:30:00Z
69,608,D,2019-09-27,10,58.2,2019-09-27T20:30:00Z
69,608,D,2019-09-27,15,50.8,2019-09-27T20:30:00Z
69,608,D,2019-09-27,30,33.6,2019-09-27T20:20:00Z
69,608,D,2019-09-27,60,17.5,2019-09-27T20:20:00Z
69,608,D,2019-09-27,120,8.9,2019-09-27T20:00:00Z
69,608,D,2019-09-27,180,5.933,2019-09-27T19:00:00Z
69,608,D,2019-09-27,360,2.967,2019-09-27T16:00:00Z
69,608,D,2019-09-27,720,1.5,2019-09-27T10:00:00Z
69,608,D,2019-09-27,1440,0.838,2019-09-27T16:00:00Z
69,608,D,2019-09-28,5,55.2,2019-09-28T22:25:00Z
69,608,D,2019-09-28,10,34.8,2019-09-28T22:20:00Z
69,608,D,2019-09-28,15,26.4,2019-09-28T22:20:00Z
69,608,D,2019-09-28,30,14.8,2019-09-28T22:20:00Z
69,608,D,2019-09-28,60,7.4,2019-09-28T22:00:00Z
69,608,D,2019-09-28,120,3.7,2019-09-28T21:00:00Z
69,608,D,2019-09-28,180,2.467,2019-09-28T20:00:00Z
69,608,D,2019-09-28,360,1.233,2019-09-28T17:00:00Z
69,608,D,2019-09-28,720,0.783,2019-09-28T11:00:00Z
69,608,D,2019-09-28,1440,0.404,2019-09-28T06:00:00Z
69,608,D,2019-09-30,720,0.383,2019-10-01T15:00:00Z
69,608,D,2019-09-30,1440,0.192,2019-10-01T03:00:00Z
69,608,D,2019-10-01,5,21.6,2019-10-01T21:00:00Z
69,608,D,2019-10-01,10,21.6,2019-10-01T21:00:00Z
69,608,D,2019-10-01,15,16.4,2019-10-01T21:00:00Z
69,608,D,2019-10-01,30,0.6,2019-10-01T23:00:00Z
69,608,D,2019-10-01,60,4.1,2019-10-01T21:00:00Z
69,608,D,2019-10-01,120,2.05,2019-10-01T20:00:00Z
69,608,D,2019-10-01,180,1.433,2019-10-01T21:00:00Z
69,608,D,2019-10-01,360,0.767,2019-10-01T21:00:00Z
69,608,D,2019-10-01,720,0.383,2019-10-01T15:00:00Z
69,608,D,2019-10-01,1440,0.192,2019-10-01T06:00:00Z
69,608,D,2019-10-02,5,3.6,2019-10-03T04:50:00Z
69,608,D,2019-10-02,10,1.8,2019-10-03T04:50:00Z
69,608,D,2019-10-02,15,1.2,2019-10-03T04:50:00Z
69,608,D,2019-10-02,60,0.3,2019-10-03T04:00:00Z
69,608,D,2019-10-02,120,0.15,2019-10-03T03:00:00Z
69,608,D,2019-10-02,180,0.1,2019-10-03T02:00:00Z
69,608,D,2019-10-02,360,0.05,2019-10-02T23:00:00Z
69,608,D,2019-10-02,720,0.025,2019-10-02T17:00:00Z
69,608,D,2019-10-02,1440,0.013,2019-10-02T06:00:00Z
69,608,D,2019-10-03,720,2.05,2019-10-04T14:00:00Z
69,608,D,2019-10-03,1440,1.025,2019-10-04T02:00:00Z
69,608,D,2019-10-04,5,100.8,2019-10-05T00:20:00Z
69,608,D,2019-10-04,10,91.2,2019-10-05T00:20:00Z
69,608,D,2019-10-04,15,71.2,2019-10-05T00:20:00Z
69,608,D,2019-10-04,30,48.2,2019-10-05T00:15:00Z
69,608,D,2019-10-04,60,24.4,2019-10-05T00:00:00Z
69,608,D,2019-10-04,120,12.3,2019-10-05T00:00:00Z
69,608,D,2019-10-04,180,8.2,2019-10-04T23:00:00Z
69,608,D,2019-10-04,360,4.1,2019-10-04T20:00:00Z
69,608,D,2019-10-04,720,2.075,2019-10-04T23:00:00Z
69,608,D,2019-10-04,1440,1.979,2019-10-05T00:15:00Z
69,608,D,2019-10-05,5,76.8,2019-10-05T20:10:00Z
69,608,D,2019-10-05,10,64.2,2019-10-05T20:10:00Z
69,608,D,2019-10-05,15,52.8,2019-10-05T20:05:00Z
69,608,D,2019-10-05,30,28.4,2019-10-05T20:05:00Z
69,608,D,2019-10-05,60,18,2019-10-05T19:20:00Z
69,608,D,2019-10-05,120,10.05,2019-10-05T19:20:00Z
69,608,D,2019-10-05,180,6.867,2019-10-05T19:20:00Z
69,608,D,2019-10-05,360,3.767,2019-10-05T18:05:00Z
69,608,D,2019-10-05,720,1.883,2019-10-05T13:00:00Z
69,608,D,2019-10-05,1440,0.954,2019-10-05T06:00:00Z
69,608,D,2019-10-06,5,63.6,2019-10-06T23:25:00Z
69,608,D,2019-10-06,10,62.4,2019-10-06T23:25:00Z
69,608,D,2019-10-06,15,60,2019-10-06T23:20:00Z
69,608,D,2019-10-06,30,40.2,2019-10-06T23:15:00Z
69,608,D,2019-10-06,60,20.1,2019-10-06T23:00:00Z
69,608,D,2019-10-06,120,11.05,2019-10-06T23:00:00Z
69,608,D,2019-10-06,180,7.367,2019-10-06T22:00:00Z
69,608,D,2019-10-06,360,3.683,2019-10-06T19:00:00Z
69,608,D,2019-10-06,720,1.842,2019-10-06T13:00:00Z
69,608,D,2019-10-06,1440,0.921,2019-10-06T06:00:00Z
69,608,D,2019-10-08,720,0.867,2019-10-09T13:00:00Z
69,608,D,2019-10-08,1440,0.433,2019-10-09T01:00:00Z
69,608,D,2019-10-09,5,24,2019-10-09T19:35:00Z
69,608,D,2019-10-09,10,24.6,2019-10-09T19:35:00Z
69,608,D,2019-10-09,15,22.4,2019-10-09T19:35:00Z
69,608,D,2019-10-09,30,15.2,2019-10-09T19:35:00Z
69,608,D,2019-10-09,60,8.4,2019-10-09T19:35:00Z
69,608,D,2019-10-09,120,4.45,2019-10-09T18:15:00Z
69,608,D,2019-10-09,180,3.133,2019-10-09T18:15:00Z
69,608,D,2019-10-09,360,1.7,2019-10-09T17:00:00Z
69,608,D,2019-10-09,720,0.867,2019-10-09T13:00:00Z
69,608,D,2019-10-09,1440,0.446,2019-10-09T16:00:00Z
69,608,D,2019-10-10,5,6,2019-10-11T03:10:00Z
69,608,D,2019-10-10,10,4.8,2019-10-11T03:05:00Z
69,608,D,2019-10-10,15,5.2,2019-10-11T03:35:00Z
69,608,D,2019-10-10,30,4,2019-10-11T03:10:00Z
69,608,D,2019-10-10,60,3.6,2019-10-11T02:50:00Z
69,608,D,2019-10-10,120,2.9,2019-10-11T02:35:00Z
69,608,D,2019-10-10,180,2.367,2019-10-11T02:35:00Z
69,608,D,2019-10-10,360,1.267,2019-10-11T01:00:00Z
69,608,D,2019-10-10,720,0.758,2019-10-11T16:00:00Z
69,608,D,2019-10-10,1440,0.654,2019-10-11T03:00:00Z
69,608,D,2019-10-11,5,18,2019-10-11T18:00:00Z
69,608,D,2019-10-11,10,12,2019-10-11T17:55:00Z
69,608,D,2019-10-11,15,9.2,2019-10-11T17:55:00Z
69,608,D,2019-10-11,30,5,2019-10-11T17:55:00Z
69,608,D,2019-10-11,60,2,2019-10-11T18:00:00Z
69,608,D,2019-10-11,120,1.25,2019-10-11T17:00:00Z
69,608,D,2019-10-11,180,1.1,2019-10-11T20:45:00Z
69,608,D,2019-10-11,360,1.017,2019-10-11T17:55:00Z
69,608,D,2019-10-11,720,0.758,2019-10-11T16:00:00Z
69,608,D,2019-10-11,1440,0.425,2019-10-11T16:00:00Z
69,608,D,2019-10-12,5,3.6,2019-10-12T12:05:00Z
69,608,D,2019-10-12,10,3,2019-10-12T19:50:00Z
69,608,D,2019-10-12,15,3.2,2019-10-12T19:50:00Z
69,608,D,2019-10-12,30,2,2019-10-12T19:35:00Z
69,608,D,2019-10-12,60,0.8,2019-10-12T12:05:00Z
69,608,D,2019-10-12,120,0.65,2019-10-12T19:00:00Z
69,608,D,2019-10-12,180,0.433,2019-10-12T18:00:00Z
69,608,D,2019-10-12,360,0.25,2019-10-12T15:00:00Z
69,608,D,2019-10-12,720,2.242,2019-10-13T17:00:00Z
69,608,D,2019-10-12,1440,1.163,2019-10-13T06:00:00Z
69,608,D,2019-10-13,5,24,2019-10-14T01:25:00Z
69,608,D,2019-10-13,10,18,2019-10-14T01:20:00Z
69,608,D,2019-10-13,15,16.4,2019-10-14T01:20:00Z
69,608,D,2019-10-13,30,10.6,2019-10-13T20:15:00Z
69,608,D,2019-10-13,60,8.6,2019-10-13T20:20:00Z
69,608,D,2019-10-13,120,4.7,2019-10-13T20:15:00Z
69,608,D,2019-10-13,180,3.733,2019-10-13T20:15:00Z
69,608,D,2019-10-13,360,3.183,2019-10-13T20:15:00Z
69,608,D,2019-10-13,720,4.483,2019-10-14T17:00:00Z
69,608,D,2019-10-13,1440,2.612,2019-10-14T00:30:00Z
69,608,D,2019-10-14,5,85.2,2019-10-14T19:15:00Z
69,608,D,2019-10-14,10,73.2,2019-10-14T19:10:00Z
69,608,D,2019-10-14,15,76,2019-10-14T19:05:00Z
69,608,D,2019-10-14,30,54.8,2019-10-14T18:50:00Z
69,608,D,2019-10-14,60,25.4,2019-10-14T19:00:00Z
69,608,D,2019-10-14,120,14.85,2019-10-14T18:50:00Z
69,608,D,2019-10-14,180,13.467,2019-10-14T18:50:00Z
69,608,D,2019-10-14,360,8.383,2019-10-14T18:50:00Z
69,608,D,2019-10-14,720,4.55,2019-10-14T18:50:00Z
69,608,D,2019-10-14,1440,2.337,2019-10-14T10:00:00Z
69,608,D,2019-10-15,5,9.6,2019-10-15T20:05:00Z
69,608,D,2019-10-15,10,4.8,2019-10-15T20:00:00Z
69,608,D,2019-10-15,15,4,2019-10-15T20:05:00Z
69,608,D,2019-10-15,30,2,2019-10-15T20:00:00Z
69,608,D,2019-10-15,60,0.8,2019-10-15T06:50:00Z
69,608,D,2019-10-15,120,0.5,2019-10-15T06:00:00Z
69,608,D,2019-10-15,180,0.5,2019-10-15T06:00:00Z
69,608,D,2019-10-15,360,0.3,2019-10-15T06:00:00Z
69,608,D,2019-10-15,720,0.15,2019-10-15T06:00:00Z
69,608,D,2019-11-13,5,21.6,2019-11-14T00:35:00Z
69,608,D,2019-11-13,10,13.8,2019-11-14T00:35:00Z
69,608,D,2019-11-13,15,10,2019-11-14T00:35:00Z
69,608,D,2019-11-13,30,5,2019-11-14T00:35:00Z
69,608,D,2019-11-13,60,2.8,2019-11-14T00:35:00Z
69,608,D,2019-11-13,120,1.4,2019-11-14T00:00:00Z
69,608,D,2019-11-13,180,0.933,2019-11-13T23:00:00Z
69,608,D,2019-11-13,360,0.55,2019-11-13T20:10:00Z
69,608,D,2019-11-13,720,0.4,2019-11-14T17:00:00Z
69,608,D,2019-11-13,1440,0.2,2019-11-14T05:00:00Z
69,608,D,2019-11-14,5,9.6,2019-11-15T03:00:00Z
69,608,D,2019-11-14,10,7.8,2019-11-15T02:55:00Z
69,608,D,2019-11-14,15,7.2,2019-11-15T02:55:00Z
69,608,D,2019-11-14,30,5,2019-11-15T02:45:00Z
69,608,D,2019-11-14,60,3.8,2019-11-15T02:35:00Z
69,608,D,2019-11-14,120,2.3,2019-11-15T02:35:00Z
69,608,D,2019-11-14,180,3.033,2019-11-15T08:40:00Z
69,608,D,2019-11-14,360,3.3,2019-11-15T08:00:00Z
69,608,D,2019-11-14,720,2.475,2019-11-15T09:30:00Z
69,608,D,2019-11-14,1440,1.483,2019-11-15T02:00:00Z
69,608,D,2019-11-15,5,36,2019-11-15T19:00:00Z
69,608,D,2019-11-15,10,33.6,2019-11-15T18:55:00Z
69,608,D,2019-11-15,15,24.4,2019-11-15T10:55:00Z
69,608,D,2019-11-15,30,16.2,2019-11-15T13:15:00Z
69,608,D,2019-11-15,60,9.9,2019-11-15T12:55:00Z
69,608,D,2019-11-15,120,5.2,2019-11-15T12:00:00Z
69,608,D,2019-11-15,180,6.367,2019-11-15T10:50:00Z
69,608,D,2019-11-15,360,3.3,2019-11-15T08:00:00Z
69,608,D,2019-11-15,720,2.475,2019-11-15T09:30:00Z
69,608,D,2019-11-15,1440,1.492,2019-11-15T12:40:00Z
69,608,D,2019-11-16,5,36,2019-11-16T20:55:00Z
69,608,D,2019-11-16,10,25.8,2019-11-16T11:30:00Z
69,608,D,2019-11-16,15,21.2,2019-11-16T11:25:00Z
69,608,D,2019-11-16,30,17.2,2019-11-16T11:25:00Z
69,608,D,2019-11-16,60,11.4,2019-11-16T11:15:00Z
69,608,D,2019-11-16,120,6.2,2019-11-16T11:00:00Z
69,608,D,2019-11-16,180,4.4,2019-11-16T11:00:00Z
69,608,D,2019-11-16,360,2.667,2019-11-16T08:55:00Z
69,608,D,2019-11-16,720,1.733,2019-11-16T09:05:00Z
69,608,D,2019-11-16,1440,1.271,2019-11-17T06:00:00Z
69,608,D,2019-11-17,5,30,2019-11-17T08:30:00Z
69,608,D,2019-11-17,10,22.8,2019-11-17T08:30:00Z
69,608,D,2019-11-17,15,18.4,2019-11-17T08:30:00Z
69,608,D,2019-11-17,30,11.6,2019-11-17T08:25:00Z
69,608,D,2019-11-17,60,6.6,2019-11-18T01:20:00Z
69,608,D,2019-11-17,120,3.55,2019-11-17T21:10:00Z
69,608,D,2019-11-17,180,2.867,2019-11-17T23:00:00Z
69,608,D,2019-11-17,360,2.45,2019-11-17T21:00:00Z
69,608,D,2019-11-17,720,1.608,2019-11-17T15:00:00Z
69,608,D,2019-11-17,1440,1.279,2019-11-17T07:00:00Z
69,608,D,2019-11-18,5,3.6,2019-11-18T06:40:00Z
69,608,D,2019-11-18,30,0.6,2019-11-18T06:40:00Z
69,608,D,2019-11-18,60,0.3,2019-11-18T06:00:00Z
69,608,D,2019-11-18,120,0.25,2019-11-19T07:00:00Z
69,608,D,2019-11-18,180,0.933,2019-11-19T08:00:00Z
69,608,D,2019-11-18,360,0.5,2019-11-19T05:00:00Z
69,608,D,2019-11-18,720,0.25,2019-11-18T23:00:00Z
69,608,D,2019-11-18,1440,0.125,2019-11-18T11:00:00Z
69,608,D,2019-11-19,5,12,2019-11-19T10:15:00Z
69,608,D,2019-11-19,10,10.8,2019-11-19T10:15:00Z
69,608,D,2019-11-19,15,9.2,2019-11-19T10:15:00Z
69,608,D,2019-11-19,30,5,2019-11-19T10:15:00Z
69,608,D,2019-11-19,60,2.5,2019-11-19T10:00:00Z
69,608,D,2019-11-19,120,1.25,2019-11-19T08:35:00Z
69,608,D,2019-11-19,180,0.933,2019-11-19T08:00:00Z
69,608,D,2019-11-19,360,0.5,2019-11-19T06:00:00Z
69,608,D,2019-11-19,720,0.25,2019-11-19T06:00:00Z
69,608,D,2019-11-19,1440,0.125,2019-11-19T06:00:00Z
69,608,D,2019-11-20,5,3.6,2019-11-20T13:25:00Z
69,608,D,2019-11-20,10,3,2019-11-20T13:35:00Z
69,608,D,2019-11-20,15,3.2,2019-11-20T15:20:00Z
69,608,D,2019-11-20,30,1.6,2019-11-20T13:25:00Z
69,608,D,2019-11-20,60,1,2019-11-20T15:20:00Z
69,608,D,2019-11-20,120,0.75,2019-11-20T13:35:00Z
69,608,D,2019-11-20,180,0.6,2019-11-20T13:00:00Z
69,608,D,2019-11-20,360,0.417,2019-11-20T12:00:00Z
69,608,D,2019-11-20,720,0.208,2019-11-20T06:00:00Z
69,608,D,2019-11-20,1440,0.192,2019-11-20T13:25:00Z
69,608,D,2019-11-21,5,9.6,2019-11-21T13:15:00Z
69,608,D,2019-11-21,10,7.8,2019-11-21T13:10:00Z
